time,futOpen,futHigh,futLow,futClose,spotOpen,spotHigh,spotLow,spotClose,hiFP,loFP,fp
2026.02.23 00:00,1.1845,1.18465,1.1835,1.1843,1.183572,1.183712,1.182732,1.183292,0.001918,-0.000212,0.001008
2026.02.23 01:00,1.1843,1.18455,1.1833,1.18385,1.183572,1.183572,1.182452,1.182872,0.002098,-0.000272,0.000978
2026.02.23 02:00,1.18385,1.1843,1.18355,1.18395,1.183012,1.183432,1.182732,1.183012,0.001568,0.000118,0.000938
2026.02.23 03:00,1.18395,1.184,1.18285,1.1835,1.183152,1.183152,1.182173,1.182732,0.001827,-0.000302,0.000768
2026.02.23 04:00,1.18355,1.18355,1.183,1.1833,1.182732,1.182732,1.182173,1.182452,0.001377,0.000268,0.000848
2026.02.23 05:00,1.18325,1.18335,1.1827,1.18315,1.182452,1.182452,1.181893,1.182452,0.001456,0.000248,0.000698
2026.02.23 06:00,1.1831,1.1846,1.1829,1.1837,1.182313,1.183712,1.182173,1.182872,0.002427,-0.000812,0.000828
2026.02.23 07:00,1.1836,1.18395,1.1831,1.18355,1.182732,1.183012,1.182313,1.182592,0.001637,8.8e-05,0.000958
2026.02.23 08:00,1.18355,1.1837,1.1819,1.1822,1.182732,1.182732,1.181056,1.181614,0.002644,-0.000832,0.000586
2026.02.23 09:00,1.1822,1.1825,1.1812,1.1813,1.181335,1.181614,1.180359,1.180498,0.002141,-0.000414,0.000802
2026.02.23 10:00,1.1813,1.18135,1.1807,1.18105,1.180498,1.180498,1.179941,1.18022,0.001409,0.000202,0.00083
2026.02.23 11:00,1.18105,1.18105,1.17925,1.1798,1.18022,1.18022,1.178411,1.178967,0.002638,-0.00097,0.000833
2026.02.23 12:00,1.17975,1.1798,1.17865,1.17935,1.178967,1.178967,1.177856,1.178411,0.001944,-0.000317,0.000939
2026.02.23 13:00,1.1793,1.181,1.179,1.18075,1.17855,1.18008,1.178411,1.179941,0.002589,-0.00108,0.000809
2026.02.23 14:00,1.1808,1.18215,1.1806,1.18175,1.18008,1.181056,1.179802,1.180916,0.002348,-0.000456,0.000834
2026.02.23 15:00,1.1818,1.1822,1.1804,1.1807,1.181056,1.181335,1.179802,1.179802,0.002398,-0.000935,0.000898
2026.02.23 16:00,1.18065,1.1818,1.18,1.18155,1.179663,1.180916,1.179245,1.180498,0.002555,-0.000916,0.001052
2026.02.23 17:00,1.1816,1.18205,1.18025,1.181,1.180777,1.181056,1.179384,1.18022,0.002666,-0.000806,0.00078
2026.02.23 18:00,1.181,1.1813,1.1807,1.181,1.18022,1.180359,1.179941,1.18022,0.001359,0.000341,0.00078
2026.02.23 19:00,1.181,1.18125,1.18,1.1803,1.18022,1.180359,1.179245,1.179523,0.002005,-0.000359,0.000777
2026.02.23 20:00,1.1803,1.1806,1.1799,1.18005,1.179523,1.179663,1.179106,1.179245,0.001494,0.000237,0.000805
2026.02.23 21:00,1.1801,1.1804,1.1796,1.1797,1.179245,1.179523,1.178967,1.178967,0.001433,7.7e-05,0.000733
2026.02.23 23:00,1.17975,1.1807,1.17975,1.18045,1.179106,1.179802,1.179106,1.179663,0.001594,-5.2e-05,0.000787
2026.02.24 00:00,1.1804,1.18075,1.17985,1.17995,1.179663,1.179941,1.179106,1.179245,0.001644,-9.1e-05,0.000705
2026.02.24 01:00,1.1799,1.1799,1.1783,1.1793,1.178967,1.178967,1.177579,1.178273,0.002321,-0.000667,0.001027
2026.02.24 02:00,1.1793,1.1796,1.17895,1.1795,1.17855,1.178828,1.178134,1.178689,0.001466,0.000122,0.000811
2026.02.24 03:00,1.1795,1.17965,1.1786,1.1786,1.178689,1.178828,1.177856,1.177856,0.001794,-0.000228,0.000744
2026.02.24 04:00,1.17865,1.1788,1.17795,1.1781,1.177856,1.177995,1.177163,1.177302,0.001637,-4.5e-05,0.000798
2026.02.24 05:00,1.1782,1.1792,1.17805,1.17915,1.177302,1.178273,1.177302,1.178273,0.001898,-0.000223,0.000877
2026.02.24 06:00,1.17915,1.17935,1.1789,1.17915,1.178273,1.17855,1.178134,1.178411,0.001216,0.00035,0.000739
2026.02.24 07:00,1.17915,1.17935,1.1783,1.17905,1.178273,1.17855,1.17744,1.178134,0.00191,-0.00025,0.000916
2026.02.24 08:00,1.17905,1.1801,1.1785,1.17955,1.178273,1.179245,1.177856,1.178967,0.002244,-0.000745,0.000583
2026.02.24 09:00,1.1795,1.18045,1.17945,1.1799,1.178689,1.179663,1.178689,1.179245,0.001761,-0.000213,0.000655
2026.02.24 10:00,1.17985,1.18025,1.1794,1.17965,1.179106,1.179384,1.178689,1.178967,0.001561,1.6e-05,0.000683
2026.02.24 11:00,1.1797,1.1797,1.17905,1.1792,1.178967,1.178967,1.178273,1.178411,0.001427,8.3e-05,0.000789
2026.02.24 12:00,1.17915,1.17945,1.1784,1.17925,1.178411,1.17855,1.177718,1.178411,0.001732,-0.00015,0.000839
2026.02.24 13:00,1.17925,1.17925,1.1779,1.1783,1.178411,1.178411,1.177163,1.177579,0.002087,-0.000512,0.000721
2026.02.24 14:00,1.17835,1.17895,1.17785,1.1785,1.177579,1.178134,1.177163,1.177856,0.001787,-0.000284,0.000644
2026.02.24 15:00,1.17845,1.1792,1.1777,1.1784,1.177579,1.178411,1.177024,1.177579,0.002176,-0.000711,0.000821
2026.02.24 16:00,1.17845,1.18015,1.1783,1.17995,1.177579,1.179384,1.177579,1.179106,0.002571,-0.001084,0.000844
2026.02.24 17:00,1.18,1.18005,1.17935,1.1797,1.179245,1.179245,1.17855,1.178967,0.0015,0.000105,0.000733
2026.02.24 18:00,1.1797,1.1798,1.17885,1.17895,1.178967,1.179106,1.178134,1.178134,0.001666,-0.000256,0.000816
2026.02.24 19:00,1.179,1.1796,1.17875,1.179,1.178273,1.178689,1.177995,1.178273,0.001605,6.1e-05,0.000727
2026.02.24 20:00,1.17905,1.17945,1.1786,1.17865,1.178273,1.178689,1.177995,1.177995,0.001455,-8.9e-05,0.000655
2026.02.24 21:00,1.1787,1.17885,1.17825,1.17845,1.177856,1.177995,1.177718,1.177718,0.001132,0.000255,0.000732
2026.02.24 23:00,1.17845,1.1787,1.1783,1.17845,1.177718,1.177995,1.177718,1.177718,0.000982,0.000305,0.000732
2026.02.25 00:00,1.1785,1.17905,1.1784,1.17885,1.177856,1.178273,1.177718,1.178273,0.001332,0.000127,0.000577
2026.02.25 01:00,1.1789,1.17925,1.1787,1.17885,1.178134,1.17855,1.177995,1.178134,0.001255,0.00015,0.000716
2026.02.25 02:00,1.17885,1.18045,1.17885,1.1803,1.178134,1.179663,1.178134,1.179384,0.002316,-0.000813,0.000916
2026.02.25 03:00,1.18035,1.18055,1.17965,1.18005,1.179663,1.179663,1.178967,1.179384,0.001583,-1.3e-05,0.000666
2026.02.25 04:00,1.18005,1.18065,1.1799,1.18065,1.179245,1.179941,1.179245,1.179802,0.001405,-4.1e-05,0.000848
2026.02.25 05:00,1.18065,1.18165,1.18065,1.18115,1.179941,1.180916,1.179941,1.180498,0.001709,-0.000266,0.000652
2026.02.25 06:00,1.18115,1.18175,1.1808,1.1816,1.180498,1.180916,1.18022,1.180916,0.001531,-0.000116,0.000684
2026.02.25 07:00,1.18155,1.18185,1.18075,1.1808,1.180916,1.181056,1.18022,1.18022,0.00163,-0.000306,0.00058
2026.02.25 08:00,1.1808,1.18105,1.18005,1.18005,1.18008,1.180359,1.179384,1.179523,0.001666,-0.000309,0.000527
2026.02.25 09:00,1.18005,1.1804,1.1796,1.17985,1.179245,1.179663,1.178967,1.179245,0.001433,-6.3e-05,0.000605
2026.02.25 10:00,1.17985,1.1799,1.179,1.17905,1.179106,1.179106,1.178411,1.178411,0.001489,-0.000106,0.000638
2026.02.25 11:00,1.179,1.17915,1.17815,1.1786,1.178134,1.178411,1.17744,1.177718,0.00171,-0.000261,0.000882
2026.02.25 12:00,1.17855,1.17975,1.1785,1.1797,1.177856,1.178967,1.177856,1.178967,0.001894,-0.000467,0.000733
2026.02.25 13:00,1.1797,1.1801,1.1783,1.1784,1.178967,1.179384,1.177718,1.177718,0.002382,-0.001084,0.000682
2026.02.25 14:00,1.1784,1.18,1.17835,1.1797,1.177856,1.179245,1.177718,1.179245,0.002282,-0.000895,0.000455
2026.02.25 15:00,1.17975,1.18135,1.17955,1.18125,1.178967,1.180359,1.178828,1.18022,0.002522,-0.000809,0.00103
2026.02.25 16:00,1.18125,1.18185,1.18095,1.1815,1.180498,1.181056,1.18022,1.180777,0.00163,-0.000106,0.000723
2026.02.25 17:00,1.18145,1.1825,1.18135,1.1818,1.180777,1.181754,1.180638,1.181056,0.001862,-0.000404,0.000744
2026.02.25 18:00,1.18185,1.1822,1.1815,1.18155,1.181195,1.181474,1.180777,1.180777,0.001423,2.6e-05,0.000773
2026.02.25 19:00,1.18155,1.18205,1.18135,1.18165,1.180777,1.181335,1.180638,1.181056,0.001412,1.5e-05,0.000594
2026.02.25 20:00,1.18165,1.18195,1.18155,1.1817,1.180916,1.181195,1.180916,1.180916,0.001034,0.000355,0.000784
2026.02.25 21:00,1.18165,1.18235,1.1814,1.182,1.180916,1.181614,1.180638,1.181335,0.001712,-0.000214,0.000665
2026.02.25 23:00,1.1821,1.18255,1.18195,1.1824,1.181614,1.181893,1.181474,1.181893,0.001076,5.7e-05,0.000507
2026.02.26 00:00,1.18235,1.18285,1.1821,1.1828,1.181893,1.182313,1.181614,1.182033,0.001236,-0.000213,0.000767
2026.02.26 01:00,1.18275,1.1838,1.1827,1.1836,1.182173,1.183292,1.182173,1.183152,0.001627,-0.000592,0.000448
2026.02.26 02:00,1.1837,1.1838,1.18225,1.18265,1.183152,1.183152,1.181754,1.182173,0.002046,-0.000902,0.000477
2026.02.26 03:00,1.18265,1.1831,1.1825,1.1826,1.182173,1.182592,1.182033,1.182173,0.001067,-9.2e-05,0.000427
2026.02.26 04:00,1.1826,1.18275,1.1822,1.18275,1.182033,1.182173,1.181614,1.182173,0.001136,2.7e-05,0.000577
2026.02.26 05:00,1.1828,1.18315,1.18255,1.18285,1.182173,1.182592,1.182033,1.182173,0.001117,-4.2e-05,0.000677
2026.02.26 06:00,1.18285,1.18315,1.1824,1.1828,1.182313,1.182592,1.181893,1.182313,0.001257,-0.000192,0.000487
2026.02.26 07:00,1.18275,1.18275,1.1818,1.18245,1.182173,1.182173,1.181195,1.182033,0.001555,-0.000373,0.000417
2026.02.26 08:00,1.1825,1.1825,1.1811,1.18115,1.181893,1.181893,1.180638,1.180777,0.001862,-0.000793,0.000373
2026.02.26 09:00,1.18115,1.1815,1.1806,1.18065,1.180638,1.180916,1.18008,1.18022,0.00142,-0.000316,0.00043
2026.02.26 10:00,1.1806,1.18085,1.1802,1.1807,1.18008,1.18022,1.179802,1.18022,0.001048,-2e-05,0.00048
2026.02.26 11:00,1.1807,1.1814,1.1807,1.1809,1.18022,1.180916,1.18022,1.180498,0.00118,-0.000216,0.000402
2026.02.26 12:00,1.18095,1.1819,1.1809,1.18185,1.180498,1.181335,1.180359,1.181195,0.001541,-0.000435,0.000655
2026.02.26 13:00,1.18185,1.1826,1.18115,1.18155,1.181335,1.182033,1.180638,1.181056,0.001962,-0.000883,0.000494
2026.02.26 14:00,1.1816,1.1825,1.18105,1.1822,1.181056,1.181893,1.180638,1.181474,0.001862,-0.000844,0.000726
2026.02.26 15:00,1.18215,1.18235,1.17895,1.1808,1.181614,1.181614,1.17855,1.18022,0.0038,-0.002664,0.00058
2026.02.26 16:00,1.1808,1.18085,1.1795,1.1801,1.18022,1.18022,1.178967,1.179523,0.001883,-0.00072,0.000576
2026.02.26 17:00,1.1801,1.18025,1.1783,1.17845,1.179523,1.179523,1.177718,1.177718,0.002532,-0.001223,0.000732
2026.02.26 18:00,1.1785,1.17965,1.17825,1.17935,1.177995,1.178967,1.177856,1.178689,0.001794,-0.000717,0.000661
2026.02.26 19:00,1.17935,1.1807,1.17915,1.18055,1.178828,1.18008,1.178828,1.18008,0.001872,-0.00093,0.00047
2026.02.26 20:00,1.1806,1.1812,1.1805,1.18105,1.18008,1.180638,1.179941,1.180638,0.001259,-0.000138,0.000412
2026.02.26 21:00,1.181,1.18125,1.1806,1.18065,1.180498,1.180638,1.18008,1.18008,0.00117,-3.8e-05,0.00057
2026.02.26 23:00,1.1805,1.18115,1.18045,1.18115,1.18008,1.180638,1.18008,1.180638,0.00107,-0.000188,0.000512
2026.02.27 00:00,1.1812,1.1814,1.18045,1.1805,1.180638,1.180916,1.179941,1.179941,0.001459,-0.000466,0.000559
2026.02.27 01:00,1.1805,1.18105,1.17975,1.1799,1.18008,1.180498,1.179384,1.179384,0.001666,-0.000748,0.000516
2026.02.27 02:00,1.1799,1.18095,1.1799,1.1809,1.179384,1.180498,1.179384,1.180359,0.001566,-0.000598,0.000541
2026.02.27 03:00,1.1809,1.1814,1.18085,1.18125,1.180359,1.181056,1.180359,1.180777,0.001041,-0.000206,0.000473
2026.02.27 04:00,1.1812,1.18215,1.18105,1.1819,1.180777,1.181614,1.180638,1.181474,0.001512,-0.000564,0.000426
2026.02.27 05:00,1.1817,1.182,1.18145,1.1817,1.181474,1.181474,1.181056,1.181195,0.000944,-2.4e-05,0.000505
2026.02.27 06:00,1.18165,1.18195,1.18105,1.18125,1.181195,1.181474,1.180638,1.180916,0.001312,-0.000425,0.000334
2026.02.27 07:00,1.18125,1.1828,1.1806,1.1824,1.180638,1.182173,1.18008,1.181893,0.00272,-0.001573,0.000507
2026.02.27 08:00,1.1824,1.18305,1.18165,1.1818,1.181893,1.182452,1.181195,1.181195,0.001855,-0.000802,0.000605
2026.02.27 09:00,1.1818,1.18205,1.18015,1.18035,1.180916,1.181474,1.179802,1.179802,0.002248,-0.001324,0.000548
2026.02.27 10:00,1.1804,1.1812,1.1803,1.1807,1.179802,1.180638,1.179802,1.18022,0.001398,-0.000338,0.00048
2026.02.27 11:00,1.1807,1.18125,1.18045,1.1809,1.18022,1.180777,1.179941,1.180359,0.001309,-0.000327,0.000541
2026.02.27 12:00,1.1809,1.18165,1.1807,1.18115,1.180359,1.181195,1.18022,1.180638,0.001431,-0.000495,0.000512
2026.02.27 13:00,1.18115,1.18155,1.17985,1.1801,1.180638,1.180916,1.179523,1.179802,0.002027,-0.001066,0.000298
2026.02.27 14:00,1.1801,1.18245,1.17995,1.1806,1.179663,1.181754,1.179523,1.18008,0.002927,-0.001804,0.00052
2026.02.27 15:00,1.1805,1.18255,1.18045,1.18155,1.18008,1.182033,1.18008,1.181056,0.00247,-0.001583,0.000494
2026.02.27 16:00,1.1816,1.18335,1.1814,1.1831,1.181056,1.182872,1.181056,1.182452,0.002294,-0.001472,0.000648
2026.02.27 17:00,1.1831,1.18355,1.1824,1.1825,1.182592,1.183012,1.182033,1.182173,0.001517,-0.000612,0.000327
2026.02.27 18:00,1.18255,1.1828,1.182,1.18265,1.182033,1.182173,1.181614,1.182173,0.001186,-0.000173,0.000477
2026.02.27 19:00,1.1826,1.18315,1.1825,1.1828,1.182173,1.182592,1.182033,1.182313,0.001117,-9.2e-05,0.000487
2026.02.27 20:00,1.18275,1.18345,1.1824,1.18245,1.182313,1.182872,1.181893,1.181893,0.001557,-0.000472,0.000557
2026.02.27 21:00,1.1825,1.1827,1.182,1.1826,1.181893,1.182592,1.181474,1.182592,0.001226,-0.000592,8e-06
2026.03.02 00:00,1.1767,1.17855,1.17635,1.1785,1.176194,1.177856,1.176194,1.177718,0.002356,-0.001506,0.000782
2026.03.02 01:00,1.17845,1.18025,1.17835,1.17995,1.178134,1.179802,1.177856,1.179384,0.002394,-0.001452,0.000566
2026.03.02 02:00,1.18,1.18015,1.1789,1.1796,1.179523,1.179523,1.17855,1.179245,0.0016,-0.000623,0.000355
2026.03.02 03:00,1.1797,1.1804,1.17965,1.17965,1.179245,1.179941,1.179245,1.179245,0.001155,-0.000291,0.000405
2026.03.02 04:00,1.1797,1.1798,1.17895,1.17935,1.179245,1.179384,1.17855,1.178967,0.00125,-0.000434,0.000383
2026.03.02 05:00,1.1794,1.1794,1.1774,1.17745,1.178828,1.178828,1.177024,1.177024,0.002375,-0.001428,0.000425
2026.03.02 06:00,1.17745,1.17745,1.1736,1.174,1.177024,1.177024,1.173434,1.173571,0.004016,-0.003425,0.000429
2026.03.02 07:00,1.174,1.1742,1.17115,1.1724,1.173571,1.173709,1.17096,1.171921,0.00324,-0.002559,0.000479
2026.03.02 08:00,1.17235,1.1732,1.17055,1.17305,1.172196,1.172745,1.170138,1.172608,0.003062,-0.002195,0.000442
2026.03.02 09:00,1.17305,1.17515,1.1729,1.1741,1.17247,1.174674,1.17247,1.173709,0.00268,-0.001774,0.000391
2026.03.02 10:00,1.1741,1.17555,1.1741,1.17465,1.173847,1.17495,1.173709,1.174122,0.001841,-0.00085,0.000528
2026.03.02 11:00,1.1747,1.1749,1.17345,1.17415,1.174122,1.174398,1.17302,1.173709,0.00188,-0.000948,0.000441
2026.03.02 12:00,1.1741,1.1742,1.171,1.17115,1.173434,1.173709,1.170686,1.170823,0.003514,-0.002709,0.000327
2026.03.02 13:00,1.1712,1.17265,1.1703,1.17065,1.170823,1.171921,1.170001,1.170138,0.002649,-0.001621,0.000512
2026.03.02 14:00,1.17065,1.1732,1.17025,1.1726,1.170001,1.17247,1.169864,1.172058,0.003336,-0.00222,0.000542
2026.03.02 15:00,1.1725,1.1725,1.16875,1.1688,1.171646,1.171783,1.168361,1.168361,0.004139,-0.003033,0.000439
2026.03.02 16:00,1.16885,1.17025,1.168,1.16975,1.168361,1.169727,1.167542,1.169591,0.002708,-0.001727,0.000159
2026.03.02 17:00,1.1698,1.1716,1.1695,1.1715,1.169317,1.171097,1.16918,1.171097,0.00242,-0.001597,0.000403
2026.03.02 18:00,1.17155,1.17155,1.16945,1.17025,1.17096,1.17096,1.169044,1.169864,0.002506,-0.00151,0.000386
2026.03.02 19:00,1.17025,1.1722,1.1702,1.1719,1.169864,1.171646,1.169864,1.171509,0.002336,-0.001446,0.000391
2026.03.02 20:00,1.17195,1.17215,1.16865,1.1698,1.171509,1.171646,1.168361,1.169454,0.003789,-0.002996,0.000346
2026.03.02 21:00,1.16985,1.1703,1.16965,1.16975,1.169317,1.169864,1.169317,1.169317,0.000983,-0.000214,0.000433
2026.03.02 23:00,1.1697,1.17055,1.16935,1.1702,1.169044,1.170138,1.169044,1.170001,0.001506,-0.000788,0.000199
2026.03.03 00:00,1.1702,1.1703,1.16935,1.17025,1.169727,1.169864,1.169044,1.169727,0.001256,-0.000514,0.000523
2026.03.03 01:00,1.17025,1.1714,1.16995,1.17045,1.169864,1.17096,1.169727,1.170001,0.001673,-0.00101,0.000449
2026.03.03 02:00,1.1704,1.1707,1.16935,1.1702,1.169864,1.170138,1.169044,1.169727,0.001656,-0.000788,0.000473
2026.03.03 03:00,1.1702,1.1705,1.1694,1.1698,1.169864,1.170001,1.169044,1.169454,0.001456,-0.000601,0.000346
2026.03.03 04:00,1.1698,1.1701,1.16865,1.1687,1.169454,1.169591,1.168361,1.168361,0.001739,-0.000941,0.000339
2026.03.03 05:00,1.1691,1.16925,1.16725,1.16745,1.168497,1.16877,1.166861,1.167133,0.002389,-0.00152,0.000317
2026.03.03 06:00,1.16745,1.1679,1.167,1.1677,1.166997,1.167406,1.166589,1.16727,0.001311,-0.000406,0.00043
2026.03.03 07:00,1.16765,1.16765,1.16505,1.16515,1.16727,1.16727,1.164822,1.164822,0.002828,-0.00222,0.000328
2026.03.03 08:00,1.16515,1.1654,1.1625,1.163,1.164687,1.164687,1.16225,1.16252,0.00315,-0.002187,0.00048
2026.03.03 09:00,1.163,1.16365,1.16055,1.1613,1.162791,1.163196,1.160362,1.161036,0.003288,-0.002646,0.000264
2026.03.03 10:00,1.1613,1.162,1.15965,1.1599,1.161036,1.161575,1.15942,1.15942,0.00258,-0.001925,0.00048
2026.03.03 11:00,1.1599,1.1611,1.15885,1.16045,1.159555,1.160497,1.158614,1.159958,0.002486,-0.001647,0.000492
2026.03.03 12:00,1.16045,1.16225,1.1598,1.162,1.159958,1.161845,1.15942,1.161845,0.00283,-0.002045,0.000155
2026.03.03 13:00,1.16205,1.16225,1.15975,1.1598,1.161575,1.16171,1.159555,1.159555,0.002695,-0.00196,0.000245
2026.03.03 14:00,1.1598,1.16065,1.1572,1.1575,1.159689,1.160093,1.157006,1.157006,0.003644,-0.002893,0.000494
2026.03.03 15:00,1.15745,1.1592,1.15375,1.158,1.157274,1.15848,1.153536,1.157675,0.005664,-0.00473,0.000325
2026.03.03 16:00,1.15805,1.16135,1.1576,1.16105,1.157675,1.160901,1.157407,1.160901,0.003943,-0.003301,0.000149
2026.03.03 17:00,1.16105,1.1611,1.1594,1.15975,1.160497,1.160631,1.159152,1.159555,0.001948,-0.001231,0.000195
2026.03.03 18:00,1.15975,1.16295,1.15975,1.1623,1.15942,1.162385,1.15942,1.16198,0.00353,-0.002635,0.00032
2026.03.03 19:00,1.1623,1.16335,1.1607,1.162,1.16198,1.162791,1.160497,1.161845,0.002853,-0.002091,0.000155
2026.03.03 20:00,1.16195,1.16315,1.16185,1.1625,1.16171,1.162656,1.161575,1.162115,0.001575,-0.000806,0.000385
2026.03.03 21:00,1.16245,1.1625,1.1617,1.1622,1.162115,1.162115,1.161305,1.161575,0.001195,-0.000415,0.000625
2026.03.03 23:00,1.16165,1.1627,1.1614,1.16175,1.161845,1.162385,1.16144,1.161575,0.00126,-0.000985,0.000175
2026.03.04 00:00,1.16175,1.16175,1.1599,1.15995,1.161305,1.161305,1.159689,1.159689,0.002061,-0.001405,0.000261
2026.03.04 01:00,1.16,1.16045,1.15815,1.16005,1.159689,1.160093,1.157943,1.159689,0.002506,-0.001943,0.000361
2026.03.04 02:00,1.16005,1.16115,1.15985,1.1605,1.159689,1.160766,1.159555,1.160227,0.001595,-0.000916,0.000273
2026.03.04 03:00,1.16045,1.16165,1.1602,1.1615,1.160093,1.161305,1.159958,1.16117,0.001692,-0.001105,0.000329
2026.03.04 04:00,1.16155,1.16175,1.1597,1.1601,1.161305,1.161305,1.159555,1.159824,0.002195,-0.001605,0.000276
2026.03.04 05:00,1.16025,1.16055,1.1594,1.1602,1.159555,1.160227,1.159017,1.159824,0.001533,-0.000827,0.000376
2026.03.04 06:00,1.16015,1.16245,1.15965,1.16175,1.159689,1.162115,1.159286,1.16144,0.003164,-0.002465,0.00031
2026.03.04 07:00,1.16175,1.16345,1.1617,1.16225,1.161575,1.162791,1.161575,1.162115,0.001875,-0.001091,0.000135
2026.03.04 08:00,1.1623,1.16235,1.16015,1.16065,1.16198,1.16198,1.160093,1.160227,0.002257,-0.00183,0.000423
2026.03.04 09:00,1.1606,1.16265,1.1599,1.16155,1.160227,1.162385,1.159958,1.16117,0.002692,-0.002485,0.00038
2026.03.04 10:00,1.1616,1.1654,1.16155,1.1641,1.161305,1.164822,1.161305,1.163738,0.004095,-0.003272,0.000362
2026.03.04 11:00,1.16405,1.1662,1.1637,1.16415,1.163738,1.165773,1.163603,1.163873,0.002597,-0.002073,0.000277
2026.03.04 12:00,1.16415,1.1655,1.163,1.1637,1.163873,1.165094,1.163061,1.163061,0.002439,-0.002094,0.000639
2026.03.04 13:00,1.16365,1.1659,1.16365,1.16375,1.163603,1.165365,1.163467,1.163603,0.002433,-0.001715,0.000147
2026.03.04 14:00,1.16375,1.16475,1.16275,1.16315,1.163467,1.16428,1.162656,1.162791,0.002094,-0.00153,0.000359
2026.03.04 15:00,1.1631,1.1647,1.16225,1.16465,1.162791,1.16428,1.162115,1.164144,0.002585,-0.00203,0.000506
2026.03.04 16:00,1.16465,1.16525,1.16355,1.1644,1.164415,1.164822,1.163332,1.164009,0.001918,-0.001272,0.000391
2026.03.04 17:00,1.16435,1.165,1.1633,1.164,1.164144,1.164551,1.163061,1.163603,0.001939,-0.001251,0.000397
2026.03.04 18:00,1.164,1.164,1.163,1.16315,1.163603,1.163603,1.162656,1.162656,0.001344,-0.000603,0.000494
2026.03.04 19:00,1.1631,1.16485,1.1631,1.1646,1.162926,1.164415,1.162926,1.164415,0.001924,-0.001315,0.000185
2026.03.04 20:00,1.16465,1.16505,1.1645,1.16465,1.164415,1.164687,1.16428,1.164551,0.00077,-0.000187,9.9e-05
2026.03.04 21:00,1.1647,1.16485,1.16405,1.1642,1.164415,1.164551,1.163873,1.16428,0.000977,-0.000501,-8e-05
2026.03.04 23:00,1.16425,1.16435,1.1638,1.164,1.163873,1.16428,1.163738,1.163873,0.000612,-0.00048,0.000127
2026.03.05 00:00,1.164,1.16505,1.16375,1.165,1.163738,1.164958,1.163603,1.164822,0.001447,-0.001208,0.000178
2026.03.05 01:00,1.165,1.16525,1.1632,1.16325,1.164822,1.164958,1.163196,1.163196,0.002053,-0.001758,5.4e-05
2026.03.05 02:00,1.16325,1.16365,1.16275,1.163,1.163061,1.163467,1.162656,1.162926,0.000994,-0.000717,7.4e-05
2026.03.05 03:00,1.16305,1.16325,1.16145,1.1618,1.162926,1.163061,1.161305,1.161575,0.001945,-0.001611,0.000225
2026.03.05 04:00,1.1618,1.162,1.16105,1.16125,1.161575,1.161845,1.161036,1.16117,0.000964,-0.000795,8e-05
2026.03.05 05:00,1.16145,1.16185,1.1599,1.15995,1.16117,1.16171,1.159824,1.159824,0.002026,-0.00181,0.000126
2026.03.05 06:00,1.15995,1.1621,1.15925,1.1612,1.159824,1.16171,1.159152,1.160901,0.002948,-0.00246,0.000299
2026.03.05 07:00,1.16115,1.1621,1.1604,1.161,1.16117,1.16198,1.160497,1.160901,0.001603,-0.00158,9.9e-05
2026.03.05 08:00,1.161,1.161,1.15865,1.16035,1.160631,1.160631,1.158614,1.160227,0.002386,-0.001981,0.000123
2026.03.05 09:00,1.16035,1.165,1.16015,1.16275,1.160093,1.16428,1.160093,1.162656,0.004907,-0.00413,9.4e-05
2026.03.05 10:00,1.1628,1.16375,1.1611,1.1616,1.162656,1.163061,1.160901,1.16144,0.002849,-0.001961,0.00016
2026.03.05 11:00,1.1616,1.1622,1.1609,1.1616,1.16144,1.16198,1.160766,1.16144,0.001434,-0.00108,0.00016
2026.03.05 12:00,1.16165,1.163,1.16125,1.16255,1.161305,1.162791,1.161036,1.16252,0.001964,-0.001541,3e-05
2026.03.05 13:00,1.1625,1.16295,1.15945,1.16025,1.16225,1.162656,1.15942,1.160093,0.00353,-0.003206,0.000157
